0.8751623836	0.5737415555
0.8747558291	0.5737415555
0.8751623836	0.5737415555
0.8751623836	0.5752714641
0.8751623836	0.5752714641
0.8751623836	0.5752714641
0.8751623836	0.5752714641
0.8751623836	0.5752714641
0.875568938	0.5752714641
0.875568938	0.5752714641
0.875568938	0.5722021139
0.875568938	0.5737415555
0.8759754924	0.5752714641
0.875568938	0.5722021139
0.875568938	0.5722021139
0.8751623836	0.5722021139
0.8751623836	0.5722021139
0.8751623836	0.5722021139
0.8747558291	0.5737415555
0.8751623836	0.5722021139
0.8751623836	0.5737415555
0.8751623836	0.5737415555
0.8751623836	0.5737415555
0.8751623836	0.5752714641
0.8751623836	0.5737415555
0.8751623836	0.5752714641
0.8751623836	0.5752714641
0.875568938	0.5752714641
0.875568938	0.5737415555
0.8751623836	0.5752714641
0.8759754924	0.5737415555
0.875568938	0.5737415555
0.870690285	0.5752714641
0.7499182127	0.7147512715
0.6624836028	0.8734292907
0.6397165553	0.9242990145
0.6393100009	0.9108904545
0.6393100009	0.9061404883
0.6397165553	0.9045109197
0.6397165553	0.9034430205
0.6401231098	0.9029079698
0.6401231098	0.900221607
0.6511000791	0.8604848786
0.6872834224	0.7641547763
0.7377215801	0.6877954957
0.7763442499	0.6408775964
0.8304159877	0.5929354253
0.8902048971	0.5545947017
0.9097195092	0.5426765667
0.9113457269	0.5478581635
0.9093129548	0.5495603245
0.9064670739	0.5512503296
0.9036211929	0.5545947017
0.9024015297	0.5562494698
0.9003687576	0.5578928844
0.8975228766	0.559525133
0.8954901045	0.559525133
0.8918311147	0.5611463982
0.8885786794	0.5611463982
0.8857327985	0.5659460504
0.8837000264	0.5675251168
0.8800410366	0.5722021139
0.8780082645	0.5722021139
0.8751623836	0.5722021139
0.8731296115	0.5722021139
0.870690285	0.576791982
0.8682509584	0.576791982
0.8662181863	0.5783032481
0.8645919686	0.5812985643
0.8629657509	0.5827828763
0.8617460877	0.5827828763
0.8605264244	0.5857254413
0.8593067612	0.5842584608
0.8584936523	0.5842584608
0.8580870979	0.5871839388
0.8568674347	0.5857254413
0.8568674347	0.5857254413
0.8560543258	0.5871839388
0.8560543258	0.5871839388
0.855241217	0.5871839388
0.855241217	0.5857254413
0.8548346626	0.5871839388
0.8540215537	0.5886340715
0.8540215537	0.5900759552
0.8540215537	0.5915097029
0.8544281082	0.5900759552
0.8540215537	0.5900759552
0.8540215537	0.5900759552
0.8536149993	0.5886340715
0.8532084449	0.5900759552
0.8532084449	0.5886340715
0.8528018905	0.5871839388
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5915097029
0.8528018905	0.5915097029
0.8532084449	0.5915097029
0.8532084449	0.5886340715
0.8532084449	0.5871839388
0.8528018905	0.5900759552
0.8523953361	0.5871839388
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8528018905	0.5915097029
0.8532084449	0.5900759552
0.8532084449	0.5886340715
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5929354253
0.8528018905	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5886340715
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8528018905	0.5915097029
0.8528018905	0.5929354253
0.8532084449	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5915097029
0.8523953361	0.5900759552
0.8523953361	0.5915097029
0.8528018905	0.5915097029
0.8528018905	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5929354253
0.8532084449	0.5915097029
0.8532084449	0.5900759552
0.8532084449	0.5900759552
0.8528018905	0.5886340715
0.8528018905	0.5886340715
0.8528018905	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5915097029
0.8528018905	0.5900759552
0.8532084449	0.5900759552
0.8528018905	0.5900759552
0.8523953361	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8528018905	0.5929354253
0.8528018905	0.5915097029
0.8532084449	0.5900759552
0.8532084449	0.5915097029
0.8528018905	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8528018905	0.5929354253
0.8528018905	0.5929354253
0.8532084449	0.5915097029
0.8532084449	0.5886340715
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5886340715
0.8523953361	0.5900759552
0.8523953361	0.5886340715
0.8528018905	0.5929354253
0.8528018905	0.5900759552
0.8532084449	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5886340715
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8528018905	0.5915097029
0.8532084449	0.5915097029
0.8528018905	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8528018905	0.5900759552
0.8532084449	0.5900759552
0.8528018905	0.5900759552
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8528018905	0.5900759552
0.8532084449	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8528018905	0.5900759552
0.8532084449	0.5915097029
0.8532084449	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5886340715
0.8523953361	0.5915097029
0.8528018905	0.5915097029
0.8528018905	0.5929354253
0.8532084449	0.5900759552
0.8528018905	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5900759552
0.8532084449	0.5900759552
0.8528018905	0.5900759552
0.8528018905	0.5886340715
0.8523953361	0.5915097029
0.8528018905	0.5929354253
0.8532084449	0.5900759552
0.8523953361	0.5886340715
0.8523953361	0.5915097029
0.8523953361	0.5915097029
0.8532084449	0.5900759552
0.8532084449	0.5900759552
0.8523953361	0.5900759552
0.8523953361	0.5915097029
0.8528018905	0.5900759552
0.8528018905	0.5900759552
0.8523953361	0.5886340715
